,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
723,Will MacDonald,F,IND,19.119,110,19,12,10,31,41,153,14.885,0.175,0.11,0.09,0.28,0.375,1.375
724,Mario Ferraro,LD,DM,17.996,60,8,17,16,25,41,105,7.62,0.13,0.28,0.27,0.42,0.68,1.75
725,Alexandre Payusov,RW,SC/MAD,17.639,104,20,12,9,32,41,163,10.66,0.18,0.115,0.08,0.295,0.375,1.505
726,Justin Cole,C,CR,19.874,102,20,15,6,35,41,155,12.96,0.195,0.145,0.06,0.345,0.395,1.565
727,Jack Doremus,C,SF/LIN,18.919,112,22,14,5,36,41,199,9.005,0.195,0.125,0.045,0.32,0.36,1.765
728,Kevin Lohry,F,SC,19.034,54,14,15,12,29,41,137,10.22,0.26,0.28,0.22,0.54,0.76,2.54
729,Jacob Hamacher,LW,DBQ,19.406,59,14,13,13,27,40,90,15.56,0.24,0.22,0.22,0.46,0.68,1.53
730,Kristian Pospisil,C,SC,20.4,48,15,17,8,32,40,136,11.03,0.31,0.35,0.17,0.67,0.83,2.83
731,Graham Lillibridge,LD,MUS/CHI,17.128,106,5,17,18,22,40,104,4.33,0.045,0.155,0.17,0.2,0.365,0.95
732,David Solway,F,SF,19.297,55,20,13,7,33,40,138,14.49,0.36,0.24,0.13,0.6,0.73,2.51
733,Andrew Panzarella,D,DM/WAT/TC,19.712,216,8,14,18,22,40,169,4.709,0.048,0.103,0.094,0.149,0.244,0.941
734,Markus Lauridsen,D,GB,20.046,102,11,16,13,27,40,160,7.065,0.105,0.145,0.12,0.255,0.375,1.55
735,Sean Dolan,F,CHI,18.593,59,22,8,10,30,40,135,16.3,0.37,0.14,0.17,0.51,0.68,2.29
736,Troy Mattila,F,CHI/TC,19.175,96,17,13,10,30,40,212,7.955,0.165,0.13,0.095,0.295,0.39,2.05
737,Mitchell Fossier,LW,SC,18.733,60,11,18,11,29,40,161,6.83,0.18,0.3,0.18,0.48,0.67,2.68
738,Matthew Gaudreau,F,OMA,17.279,106,15,15,10,30,40,166,9.245,0.14,0.14,0.095,0.285,0.375,1.56
739,Chris Dodero,F,CHI/MUS/DM/LIN,17.52,139,16,13,11,29,40,187,7.785,0.108,0.105,0.08,0.21,0.285,1.312
740,Dylan Larkin,F,USA,16.629,63,24,9,7,33,40,205,11.3,0.42,0.145,0.12,0.565,0.69,3.42
741,Ken Babinski,F,OMA,18.368,87,19,9,12,28,40,139,14.61,0.225,0.1,0.14,0.32,0.46,1.55
742,Mike McKee,D,LIN,18.579,101,5,21,14,26,40,123,4.085,0.05,0.22,0.14,0.275,0.41,1.25
743,Cal Burke,F,CR,16.992,65,20,14,6,34,40,126,7.935,0.165,0.115,0.05,0.285,0.335,1.05
744,Yuri Terao,RW,WAT,20.381,45,18,14,8,32,40,120,15.0,0.4,0.31,0.18,0.71,0.89,2.67
745,Max Vallis,F,OMA,20.54,58,20,12,8,32,40,108,18.52,0.34,0.21,0.14,0.55,0.69,1.86
746,Patrick Wey,D,WAT,16.989,93,8,20,12,28,40,95,7.89,0.075,0.19,0.115,0.26,0.38,0.9
747,Matt DeBlouw,F,MUS,17.494,91,13,17,10,30,40,170,6.6,0.125,0.155,0.105,0.28,0.385,1.77
748,Taylor Fleming,D,FGO,19.075,118,15,16,9,31,40,195,7.205,0.12,0.135,0.075,0.255,0.33,1.6
749,Landon Smith,F,CR/CHI,18.41,104,21,16,3,37,40,210,10.365,0.21,0.15,0.03,0.36,0.385,2.015
750,Luke McElhenie,C,MAD,19.334,117,21,12,7,33,40,168,12.28,0.175,0.105,0.06,0.28,0.34,1.425
751,Vas Kolias,D,IND/YNG,17.85,104,10,12,18,22,40,125,7.648,0.08,0.095,0.122,0.175,0.298,0.855
752,Taylor Matson,F,DM,18.496,65,14,16,10,30,40,146,9.015,0.17,0.225,0.09,0.395,0.485,1.82
753,Jason Dhooghe,F,USA/GB,18.754,142,21,14,5,35,40,193,11.438,0.15,0.092,0.04,0.248,0.285,1.422
754,Jacob MacDonald,D,WAT,17.05,87,12,15,13,27,40,121,9.78,0.14,0.17,0.12,0.31,0.43,1.41
755,Kevin Wehrs,D,CR,18.44,56,8,18,14,26,40,145,5.52,0.14,0.32,0.25,0.46,0.71,2.59
756,Alex Gacek,F,IND/YNG,17.943,98,13,17,10,30,40,164,5.33,0.115,0.165,0.105,0.28,0.38,1.58
757,Trevor Morbeck,F,MUS,19.817,56,16,12,12,28,40,117,13.68,0.29,0.21,0.21,0.5,0.71,2.09
758,Mason Appleton,F,TC,18.667,54,12,19,9,31,40,97,12.37,0.22,0.35,0.17,0.57,0.74,1.8
759,Magnus Hoff,F,LIN,19.94,56,15,10,15,25,40,136,11.03,0.27,0.18,0.27,0.45,0.71,2.43
760,Zac Robbins,C,CR,19.45,116,17,16,7,33,40,185,9.2,0.15,0.14,0.06,0.285,0.345,1.595
761,Nicolas Werbik,C,YNG,18.935,54,18,12,9,30,39,148,12.16,0.33,0.22,0.17,0.56,0.72,2.74
762,Easton Brodzinski,RW,GB/FGO/MAD,20.091,53,23,11,5,34,39,163,14.11,0.43,0.21,0.09,0.64,0.74,3.08
763,Eugene Fadyeyev,C,MAD,18.188,89,11,18,10,29,39,142,6.2,0.1,0.162,0.088,0.262,0.35,1.555
764,Matt Berkovitz,D,SC/GB,19.83,148,4,14,21,18,39,166,2.095,0.03,0.103,0.178,0.13,0.305,1.155
765,Nic Dowd,F,IND,19.305,46,16,13,10,29,39,102,15.69,0.35,0.28,0.22,0.63,0.85,2.22
766,Cameron Lee,LD,GB,18.571,60,6,13,20,19,39,118,5.08,0.1,0.22,0.33,0.32,0.65,1.97
767,Scott Pavelski,F,WAT,18.752,111,16,14,9,30,39,181,8.87,0.145,0.125,0.08,0.265,0.35,1.635
768,Brandon Carlson,D,FGO/DM/LIN/DBQ,19.376,192,11,10,18,21,39,192,5.301,0.054,0.056,0.1,0.115,0.215,1.005
769,Riley Barber,F,DBQ/USA,17.102,81,19,14,6,33,39,171,10.615,0.23,0.175,0.075,0.4,0.475,2.15
770,Markus McCrea,F,LIN/YNG,20.083,108,22,6,11,28,39,210,10.475,0.205,0.055,0.105,0.26,0.36,1.95
771,Aaron Lewadniuk,F,OMA,18.106,58,15,14,10,29,39,129,11.63,0.26,0.24,0.17,0.5,0.67,2.22
772,Grigori Dikushin,F,GB,17.153,100,16,17,6,33,39,155,10.24,0.155,0.175,0.055,0.33,0.385,1.535
773,Chad Krys,D,USA,16.932,53,6,10,23,16,39,105,5.865,0.11,0.185,0.435,0.295,0.73,1.935
774,Nikita Pavlychev,F,DM,17.731,104,15,15,9,30,39,171,6.732,0.115,0.168,0.07,0.28,0.348,1.538
775,Rick Pinkston,D,TC,19.199,147,9,10,20,19,39,170,5.728,0.068,0.07,0.155,0.138,0.295,1.18
776,Alex Barron,D,IND/WAT,19.854,110,5,14,20,19,39,148,2.405,0.04,0.13,0.18,0.17,0.345,1.31
777,Callahan Burke,C,CR,18.478,56,14,13,12,27,39,153,9.15,0.25,0.23,0.21,0.48,0.7,2.73
778,Gordon Green,RW,DBQ,18.555,60,12,15,12,27,39,116,10.34,0.2,0.25,0.2,0.45,0.65,1.93
779,Bryan Lemos,F,YNG/WAT,18.169,59,16,11,12,27,39,107,14.95,0.27,0.19,0.2,0.46,0.66,1.81
780,Adam Fox,D,USA,17.075,59,8,17,14,25,39,90,8.755,0.145,0.31,0.24,0.45,0.69,1.6
781,Butrus Ghafari,D,FGO/BLM,18.324,200,6,23,10,29,39,161,3.729,0.03,0.141,0.054,0.169,0.225,0.884
782,Sam Zabkowicz,D,SF,19.761,107,7,15,17,22,39,117,4.485,0.06,0.14,0.155,0.2,0.355,1.065
783,Nico Sturm,LW,TC,20.37,57,14,14,11,28,39,139,10.07,0.25,0.25,0.19,0.49,0.68,2.44
784,Zack Kamrass,D,SF,19.254,110,6,16,17,22,39,147,4.93,0.055,0.145,0.155,0.195,0.35,1.31
785,Mark Auk,D,CR,18.074,93,11,18,10,29,39,139,6.24,0.1,0.17,0.125,0.27,0.39,1.395
786,Mike Beck,D,SC,20.433,53,7,15,17,22,39,147,4.76,0.13,0.28,0.32,0.42,0.74,2.77
787,Trevor Mingoia,F,TC,20.66,43,13,16,10,29,39,138,9.42,0.3,0.37,0.23,0.67,0.91,3.21
788,Cody Bradley,F,IND/DBQ,16.806,83,21,10,8,31,39,133,16.23,0.265,0.14,0.09,0.4,0.49,1.75
789,Eric Kattelus,F,IND,19.319,49,18,8,13,26,39,124,14.52,0.37,0.16,0.27,0.53,0.8,2.53
790,Shane Bednard,F,BLM,19.814,58,16,16,7,32,39,104,15.38,0.28,0.28,0.12,0.55,0.67,1.79
791,Ben Foster,F,MUS/TC,19.472,65,22,9,8,31,39,143,15.38,0.34,0.14,0.12,0.48,0.6,2.2
792,Luke Greiner,F,SF,18.377,59,17,17,5,34,39,166,10.24,0.29,0.29,0.08,0.58,0.66,2.81
793,Kevin Kerr,D,TC,17.85,118,8,12,19,20,39,127,5.722,0.065,0.09,0.138,0.155,0.288,0.883
794,Connor Reilly,F,SF,18.957,60,14,20,5,34,39,171,8.19,0.23,0.33,0.08,0.57,0.65,2.85
795,Joe Lavin,D,OMA,19.665,57,12,7,20,19,39,124,9.815,0.21,0.12,0.355,0.33,0.69,2.15
796,Chris Dienes,D,CR/FGO,18.848,97,7,22,10,29,39,121,7.685,0.075,0.225,0.09,0.3,0.385,1.15
797,Brett Chartier,F,LIN/GB,17.718,61,17,12,10,29,39,111,18.57,0.345,0.155,0.135,0.505,0.64,1.855
798,Teemu Tiitinen,F,LIN,18.986,104,14,12,12,26,38,201,7.015,0.14,0.115,0.1,0.25,0.36,2.005
799,Mike Phillippi,D,IND,19.434,53,8,14,16,22,38,117,6.84,0.15,0.26,0.3,0.42,0.72,2.21
800,Julian Napravnik,RW,DM,19.365,51,19,13,6,32,38,155,12.26,0.37,0.25,0.12,0.63,0.75,3.04
801,Scott Mayfield,D,YNG,17.42,111,17,14,7,31,38,220,8.425,0.15,0.125,0.065,0.275,0.34,2.02
802,Jonathan Liau,F,OMA/YNG,19.161,106,19,12,7,31,38,178,10.675,0.18,0.115,0.065,0.295,0.36,1.675
803,Alexander Kuqali,D,IND/SC,19.508,142,7,16,15,23,38,158,3.81,0.055,0.115,0.105,0.17,0.28,1.198
804,Peter Maric,F,CR/GB/SC,18.26,105,11,16,11,27,38,104,10.63,0.105,0.155,0.105,0.26,0.365,0.99
805,Dane Walters,F,SF,18.99,111,15,9,14,24,38,145,10.38,0.14,0.085,0.13,0.22,0.345,1.315
806,J.P. Burkemper,F,DM/FGO,18.121,97,11,20,7,31,38,120,9.155,0.115,0.205,0.07,0.32,0.39,1.255
807,Joshua Jacobs,D,IND,17.084,104,7,12,19,19,38,162,4.115,0.065,0.12,0.175,0.185,0.36,1.535
808,Axel Wemmenborn,F,DM,20.384,61,10,17,11,27,38,116,8.62,0.16,0.28,0.18,0.44,0.62,1.9
809,Evan Tironese,F,GB,18.122,56,10,16,12,26,38,101,9.9,0.18,0.29,0.21,0.46,0.68,1.8
810,Patrick Kudla,LD,DBQ,20.455,58,8,15,15,23,38,108,7.41,0.14,0.26,0.26,0.4,0.66,1.86
811,Jeff Rohrkemper,F,SF,18.703,114,15,16,7,31,38,119,15.0,0.13,0.135,0.06,0.27,0.33,1.025
812,Max Zimmer,LW,SC/CHI,17.13,65,17,17,4,34,38,163,7.835,0.175,0.155,0.035,0.33,0.365,2.052
813,Brandon Smith,F/D,LIN/WAT,18.632,55,21,12,5,33,38,136,7.78,0.2,0.115,0.045,0.31,0.36,1.525
814,Logan Drevitch,LW,MUS/TC,17.922,112,16,16,6,32,38,192,7.65,0.14,0.145,0.055,0.285,0.335,1.71
815,Mike Kramer,F,LIN,19.05,55,15,13,10,28,38,175,8.57,0.27,0.24,0.18,0.51,0.69,3.18
816,Alex Carpenter,F,CHI/TC,18.408,130,22,9,7,31,38,247,8.378,0.142,0.073,0.035,0.215,0.252,1.68
817,Ian Young,D,CHI/FGO,18.156,89,6,15,17,21,38,153,4.225,0.065,0.165,0.2,0.235,0.43,1.625
818,Greg Amlong,D,CR,19.27,99,10,13,15,23,38,132,6.14,0.095,0.13,0.15,0.23,0.375,1.295
819,Ryan Smith,RW,GB,17.949,117,16,11,11,27,38,181,8.31,0.135,0.095,0.095,0.23,0.325,1.54
820,Matt Kiersted,LD,CHI,17.672,91,6,18,14,24,38,131,3.485,0.062,0.235,0.132,0.298,0.428,1.487
821,Mason Morelli,F,FGO,18.121,113,18,12,8,30,38,231,7.59,0.16,0.105,0.07,0.27,0.335,2.045
822,Henrik Rommel,F,WAT,20.236,59,15,14,9,29,38,119,12.61,0.25,0.24,0.15,0.49,0.64,2.02
823,James Winkler,RW,YNG,18.898,101,26,9,3,35,38,168,16.88,0.255,0.09,0.03,0.35,0.38,1.675
824,Michael Downing,D,DBQ,16.827,106,7,13,17,20,37,144,5.275,0.065,0.125,0.16,0.19,0.35,1.365
825,Jason Salvaggio,F,IND,18.458,69,20,9,8,29,37,144,13.765,0.29,0.15,0.14,0.435,0.575,2.12
826,Tommy Apap,LW,FGO/YNG,20.05,110,9,16,12,25,37,122,7.84,0.085,0.145,0.11,0.23,0.335,1.1
827,Quinn Hughes,LD,USA,16.422,60,8,13,16,21,37,84,9.53,0.135,0.235,0.29,0.375,0.66,1.43
828,Nick Oliver,F,FGO,18.618,121,13,15,9,28,37,137,10.152,0.103,0.098,0.068,0.208,0.277,1.082
829,Tommy Muck,LD,MAD/FGO,19.194,123,8,12,17,20,37,138,5.81,0.065,0.1,0.14,0.16,0.3,1.12
830,Matt Steeves,RW,SC/MUS,18.448,116,26,10,1,36,37,219,11.985,0.225,0.085,0.01,0.31,0.32,1.89
831,Max Shuart,F,USA/MUS,17.47,104,18,15,4,33,37,193,9.138,0.175,0.135,0.018,0.31,0.33,1.828
832,Zach Redmond,D,SF,18.139,58,8,11,18,19,37,128,6.25,0.14,0.19,0.31,0.33,0.64,2.21
833,Brett Barta,D,WAT,19.453,58,8,12,17,20,37,86,9.3,0.14,0.21,0.29,0.34,0.64,1.48
834,Mitchell Mattson,C,BLM,17.952,89,16,14,7,30,37,148,10.19,0.172,0.158,0.082,0.33,0.415,1.655
835,Pierce Crawford,LW,YNG/OMA,19.231,58,18,6,13,24,37,146,12.33,0.31,0.1,0.22,0.41,0.64,2.52
836,Tanner Kero,F,FGO,18.144,55,14,13,10,27,37,106,13.21,0.25,0.24,0.18,0.49,0.67,1.93
837,Joe Wegwerth,F,USA/CR/GB,17.498,100,14,16,7,30,37,167,9.208,0.143,0.14,0.06,0.288,0.348,1.63
838,Luke Kunin,F,USA,16.281,52,21,9,7,30,37,144,15.27,0.42,0.16,0.13,0.58,0.71,2.765
839,Will ONeill,D,OMA,18.882,114,9,12,16,21,37,145,6.63,0.08,0.105,0.14,0.185,0.32,1.265
840,Trey Dodd,LW,DBQ/SC,18.66,92,18,12,7,30,37,160,11.88,0.19,0.14,0.07,0.335,0.405,1.655
841,Lukas Craggs,C,YNG,18.832,104,17,16,4,33,37,168,9.765,0.16,0.15,0.045,0.31,0.35,1.58
842,Blake Heinrich,D,SC,17.827,85,10,10,17,20,37,154,5.668,0.103,0.318,0.145,0.415,0.56,1.355
843,Joe Rehkamp,F,FGO/WAT,19.856,133,17,11,9,28,37,214,11.618,0.218,0.088,0.108,0.298,0.41,1.802
844,Nate Schmidt,D,FGO,18.169,57,14,14,9,28,37,176,7.95,0.25,0.25,0.16,0.49,0.65,3.09
845,Christopher Brown,F,GB/TC,18.063,60,13,14,10,27,37,118,5.855,0.11,0.12,0.085,0.235,0.32,2.705
846,Justin Daniels,F,SC,19.275,56,9,19,9,28,37,76,11.84,0.16,0.34,0.16,0.5,0.66,1.36
847,Travis Walsh,D,SC/MUS,17.532,132,5,12,19,17,36,112,4.728,0.04,0.078,0.13,0.118,0.242,0.8
848,Jacob Pritchard,F,YNG/USA/IND,17.687,55,14,13,9,27,36,115,6.48,0.145,0.135,0.09,0.275,0.365,1.725
849,Matt Miller,D/RW,DM/YNG/USA/SC,17.565,196,11,13,12,24,36,221,2.184,0.026,0.102,0.022,0.128,0.149,0.867
850,Dominic Racobaldo,D,OMA/FGO,19.534,157,8,12,16,20,36,147,5.155,0.065,0.075,0.11,0.135,0.245,1.0
851,Will Johnson,F,MAD,18.191,30,9,16,11,25,36,92,9.78,0.3,0.53,0.37,0.83,1.2,3.07
852,Patrick Schafer,F,OMA,18.727,57,20,13,3,33,36,134,14.93,0.35,0.23,0.05,0.58,0.63,2.35
853,Brendan Woods,F,CHI/MUS,17.762,91,20,7,9,27,36,170,12.375,0.215,0.075,0.09,0.285,0.375,1.75
854,Bryan Moore,F,SF,16.81,92,17,13,6,30,36,193,8.855,0.18,0.14,0.065,0.33,0.395,2.11
855,Travis Boyd,F,USA,16.502,59,13,15,8,28,36,111,11.56,0.22,0.26,0.155,0.48,0.63,1.9
856,Alex Talcott,F,MUS/IND,17.802,103,16,13,7,29,36,161,7.998,0.13,0.145,0.065,0.272,0.338,1.512
857,Dakota Mermis,D,LIN/USA/GB,16.943,98,9,17,10,26,36,160,4.65,0.068,0.252,0.085,0.32,0.405,1.395
858,Scott Winkler,F,CR,18.563,55,10,17,9,27,36,143,6.99,0.18,0.31,0.16,0.49,0.65,2.6
859,Jared Festler,F,LIN,17.92,49,13,13,10,26,36,98,13.27,0.27,0.27,0.2,0.53,0.73,2.0
860,Stuart Higgins,F,YNG,17.856,105,16,16,4,32,36,132,11.985,0.155,0.155,0.035,0.31,0.35,1.27
861,Matt Filipe,C,CR,17.706,56,19,11,6,30,36,116,16.38,0.34,0.2,0.11,0.54,0.64,2.07
862,Cullen Hurley,F,MUS,20.19,118,13,18,5,31,36,209,5.73,0.105,0.15,0.04,0.255,0.3,1.765
863,George Michalke,F,OH/SF,18.769,110,15,14,7,29,36,107,12.548,0.128,0.155,0.066,0.279,0.342,0.934
864,Ruslan Rakhmatov,LD,DM/WAT/CHI,19.642,110,9,14,13,23,36,124,7.182,0.082,0.11,0.118,0.192,0.315,1.155
865,Cam Brown,F,YNG/SC,19.477,61,16,12,8,28,36,102,15.69,0.26,0.2,0.13,0.46,0.59,1.67
866,Ryan Hartman,F,USA,16.486,59,19,12,5,31,36,136,13.875,0.315,0.215,0.085,0.535,0.62,2.375
867,Paul Phillips,D,CR,16.668,103,9,9,18,18,36,103,7.215,0.075,0.075,0.16,0.15,0.31,0.93
868,Anders Bjork,F,USA,16.612,64,17,9,10,26,36,150,11.805,0.28,0.15,0.175,0.43,0.6,2.35
869,Dominick Mersch,LW,USA/LIN,16.999,117,17,11,8,28,36,205,6.4,0.125,0.082,0.07,0.208,0.272,1.77
870,Willie Corrin,D,FGO,19.624,111,4,19,13,23,36,169,2.215,0.035,0.17,0.11,0.205,0.315,1.505
871,Freddy Gerard,F,MAD,20.674,60,18,12,6,30,36,147,12.24,0.3,0.2,0.1,0.5,0.6,2.45
872,Maxwell Tardy,F,TC,18.886,52,12,13,11,25,36,106,11.32,0.23,0.25,0.21,0.48,0.69,2.04
873,Rich Leitner,F,OH,18.845,53,11,15,10,26,36,93,11.83,0.21,0.28,0.19,0.49,0.68,1.75
874,Josh Birkholz,F,FGO,17.471,55,21,11,4,32,36,164,12.8,0.38,0.2,0.07,0.58,0.65,2.98
875,Tory Dello,D,TC,17.708,152,7,15,14,22,36,215,2.892,0.045,0.086,0.088,0.131,0.219,1.366
876,Dan Carlson,F,USA/SF,17.59,107,13,13,10,26,36,176,8.06,0.118,0.118,0.095,0.235,0.33,1.625
877,Jason O'Neill,C,CHI/SF,19.483,60,20,14,2,34,36,97,20.62,0.33,0.23,0.03,0.57,0.6,1.62
878,Brodie Reid,F,LIN,19.973,46,16,10,10,26,36,179,8.94,0.35,0.22,0.22,0.57,0.78,3.89
879,Jack Poehling,C,GB,18.546,63,17,11,8,28,36,145,6.295,0.145,0.095,0.25,0.24,0.495,2.165
880,Chad Billins,D,WAT,18.306,60,10,9,17,19,36,124,8.06,0.17,0.15,0.28,0.32,0.6,2.07
881,Keeghan Howdeshell,F,USA/MUS,17.807,106,13,11,11,24,35,176,6.498,0.12,0.112,0.105,0.238,0.34,1.678
882,Mick Messner,LW,MAD,16.907,82,13,12,10,25,35,170,4.675,0.12,0.125,0.11,0.245,0.355,1.84
883,Keenan Suthers,C,USA/DBQ/MUS,17.637,120,13,13,9,26,35,157,7.142,0.112,0.108,0.08,0.22,0.292,1.332
884,Gustaf Westlund,C,LIN,18.76,59,8,13,14,21,35,115,6.96,0.14,0.22,0.24,0.36,0.59,1.95
885,Quinn Preston,RW,DBQ,18.903,57,14,15,6,29,35,110,12.73,0.25,0.26,0.11,0.51,0.61,1.93
886,Kevin O'Neil,C,FGO/MAD,18.56,57,14,11,10,25,35,123,11.38,0.25,0.19,0.18,0.44,0.61,2.16
887,Brett Gruber,C,GB,19.658,60,10,13,12,23,35,118,8.47,0.17,0.22,0.2,0.38,0.58,1.97
888,Isak Tranvik,F,WAT,20.255,59,14,11,10,25,35,102,13.73,0.24,0.19,0.17,0.42,0.59,1.73
889,Danny Fetzer,F,CHI,20.04,107,22,12,1,34,35,191,10.915,0.205,0.115,0.01,0.315,0.325,1.775
890,Eric Meland,F,LIN,18.467,68,16,13,6,29,35,132,13.145,0.18,0.11,0.05,0.29,0.345,1.43
891,John Hayden,F,USA,17.085,60,19,12,4,31,35,146,14.265,0.34,0.215,0.07,0.555,0.625,2.415
892,John Doherty,F,DBQ/IND,18.115,98,14,15,6,29,35,181,9.05,0.15,0.15,0.065,0.3,0.375,1.78
893,Alfred Larsson,F,YNG,19.764,88,11,10,14,21,35,96,10.835,0.12,0.115,0.16,0.235,0.4,1.075
894,Kenney Morrison,D,OMA,19.587,57,15,8,12,23,35,118,12.71,0.26,0.14,0.21,0.4,0.61,2.07
895,Connor Moore,D,YNG,17.45,63,8,9,18,17,35,87,29.07,0.31,0.075,0.265,0.385,0.65,0.965
896,Dajon Mingo,F,DM,20.359,52,24,7,4,31,35,157,15.29,0.46,0.13,0.08,0.6,0.67,3.02
897,Rasmus Bengtsson,D,MUS,18.84,83,3,17,15,20,35,144,3.06,0.045,0.195,0.17,0.24,0.405,1.69
898,T.J. Syner,F,IND,18.922,58,21,7,7,28,35,127,16.54,0.36,0.12,0.12,0.48,0.6,2.19
899,Troy Loggins,F,SF,19.154,57,14,15,6,29,35,141,9.93,0.25,0.26,0.11,0.51,0.61,2.47
900,Austin Handley,D,DM/OMA/LIN,18.575,197,12,8,15,20,35,187,6.169,0.076,0.034,0.13,0.105,0.235,1.085
901,Daniel Doremus,F,TC/SF,18.4,60,19,7,9,26,35,108,8.88,0.165,0.06,0.08,0.23,0.305,1.105
902,Rob Bordson,F,CR,18.267,47,6,11,18,17,35,76,7.89,0.13,0.23,0.38,0.36,0.74,1.62
903,Zach Sanford,F,WAT,18.85,52,17,14,4,31,35,180,9.44,0.33,0.27,0.08,0.6,0.67,3.46
904,David Donnellan,D,SF/TC/YNG/SC,19.81,143,3,13,19,16,35,121,1.292,0.012,0.082,0.11,0.095,0.205,0.925
905,Luke Witkowski,D,OH/FGO,17.922,113,9,7,19,16,35,159,5.5,0.08,0.065,0.17,0.145,0.31,1.415
906,Jay Camper,F,LIN/CHI,18.665,100,18,11,6,29,35,159,8.692,0.158,0.073,0.042,0.23,0.277,1.62
907,Ali Thomas,F,CHI/DM,19.48,103,19,7,9,26,35,152,12.3,0.185,0.07,0.09,0.25,0.34,1.475
908,Stephen Collins,F,CR/YNG,19.35,118,18,6,10,24,34,175,9.195,0.138,0.058,0.09,0.195,0.288,1.56
909,Marc Rodriguez,F,SF,17.905,91,11,14,9,25,34,105,10.005,0.115,0.08,0.085,0.202,0.288,1.375
910,Ryan Walker,F,SC,17.301,60,10,15,9,25,34,110,9.09,0.17,0.25,0.15,0.42,0.57,1.83
911,Taylor Best,F,YNG,20.255,54,11,15,8,26,34,107,10.28,0.2,0.28,0.15,0.48,0.63,1.98
912,Jake Horton,F,WAT,18.073,70,16,10,8,26,34,178,11.198,0.258,0.162,0.098,0.42,0.512,2.503
913,Jake Henderson,F,OMA,17.089,108,11,14,9,25,34,152,7.195,0.1,0.13,0.085,0.23,0.31,1.395
914,Max McHugh,F,DBQ,20.072,60,21,11,2,32,34,146,14.38,0.35,0.18,0.03,0.53,0.57,2.43
915,Matt Prapavessis,D,LIN,19.291,48,10,12,12,22,34,85,11.76,0.21,0.25,0.25,0.46,0.71,1.77
916,Sebastian Weberg,F,GB,19.27,105,20,3,11,23,34,136,15.5,0.185,0.025,0.105,0.21,0.315,1.24
917,Taylor Brierley,LD,CR/DBQ,19.625,102,6,10,18,16,34,96,6.075,0.055,0.1,0.18,0.155,0.34,0.935
918,Garret Cockerill,D,MUS/USA/DM/SC,18.696,103,12,11,11,23,34,182,4.995,0.105,0.082,0.095,0.188,0.28,1.625
919,Jake Chelios,F,CHI,18.525,52,12,13,9,25,34,125,9.6,0.23,0.25,0.17,0.48,0.65,2.4
920,Chris Hepp,D,OMA,19.736,95,6,14,14,20,34,125,5.445,0.065,0.14,0.155,0.205,0.36,1.28
921,Cameron Orchard,C,WAT/DM,17.72,109,16,12,6,28,34,104,13.835,0.14,0.11,0.055,0.25,0.305,0.925
922,Kobe Roth,RW,DM,19.176,59,15,13,6,28,34,80,19.805,0.235,0.155,0.07,0.39,0.46,1.195
923,Reid Boucher,F,USA,16.519,48,24,6,4,30,34,133,17.925,0.5,0.12,0.08,0.625,0.705,2.77
924,Peter Hand,D,CHI/IND/WAT/SF,19.114,196,5,15,14,20,34,193,1.864,0.02,0.195,0.099,0.216,0.31,1.604
925,Matt Hellickson,LD,USA/SC,17.739,107,6,11,17,17,34,100,4.055,0.06,0.102,0.165,0.162,0.328,0.942
926,Nick Sorkin,F,WAT/SC,18.213,53,8,17,9,25,34,113,7.08,0.15,0.32,0.17,0.47,0.64,2.13
927,Noah LaLonde,C,YNG/OMA,17.985,93,11,11,12,22,34,94,11.775,0.12,0.115,0.13,0.24,0.365,1.01
928,Tyler Amburgey,D,TC/DBQ,19.612,149,11,12,11,23,34,178,5.975,0.068,0.09,0.092,0.158,0.25,1.285
929,Max Edson,F,WAT,19.114,87,16,10,8,26,34,200,7.975,0.185,0.11,0.11,0.29,0.4,2.3
930,Michael Brodzinski,D,MUS,16.803,64,16,12,6,28,34,158,5.23,0.13,0.255,0.05,0.385,0.435,2.09
931,Michael Merrifield,F,GB,18.601,38,18,13,3,31,34,76,23.68,0.47,0.34,0.08,0.82,0.89,2.0
932,Kris Myllari,D,YNG,18.107,116,6,13,15,19,34,154,3.6,0.055,0.115,0.13,0.165,0.295,1.33
933,Derek DeBlois,F,CR,18.571,55,11,16,7,27,34,118,9.32,0.2,0.29,0.13,0.49,0.62,2.15
934,Petter Makitalo,LW,DBQ,18.897,60,17,10,7,27,34,110,15.45,0.28,0.17,0.12,0.45,0.57,1.83
935,Colin Markison,F,OMA,17.609,112,13,11,10,24,34,181,8.015,0.115,0.095,0.09,0.215,0.305,1.585
936,Jacob Paganelli,RW,FGO/OMA,19.469,54,14,12,8,26,34,119,11.76,0.26,0.22,0.15,0.48,0.63,2.2
937,Filip Rydstrom,C,OMA,20.107,51,10,19,5,29,34,122,8.2,0.2,0.37,0.1,0.57,0.67,2.39
938,Evan Stephens,D,CR,18.774,59,8,15,11,23,34,132,6.06,0.14,0.25,0.19,0.39,0.58,2.24
939,Frankie Vatrano,F,USA,17.758,59,18,12,4,30,34,181,5.052,0.152,0.61,0.035,0.762,0.798,4.037
940,Kyle Rankin,F,SF,18.536,58,16,9,9,25,34,166,9.64,0.28,0.16,0.16,0.43,0.59,2.86
