,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
215,Max Crozier,D,SF,18.407,41,8,8,10,16,26,82,9.76,0.2,0.2,0.24,0.39,0.63,2.0
216,Chase McLane,C,TC,17.899,71,6,11,9,17,26,99,7.925,0.12,0.18,0.15,0.3,0.455,1.425
217,Dalton Messina,C/F,CR/YNG/YNG,19.966,74,9,12,5,21,26,82,10.945,0.12,0.16,0.07,0.285,0.35,1.105
218,Domenick Fensore,LD,USA,16.708,49,5,12,8,17,25,51,13.235,0.16,0.215,0.175,0.37,0.55,1.09
219,Mick Kohler,F,OMA,19.56,51,9,6,10,15,25,78,11.54,0.18,0.12,0.2,0.29,0.49,1.53
220,Drew Helleson,RD,USA,16.974,51,6,8,11,14,25,55,11.82,0.15,0.15,0.175,0.295,0.47,1.145
221,Monte Graham,C,MUS,19.45,57,10,8,7,18,25,96,10.42,0.18,0.14,0.12,0.32,0.44,1.68
222,Harrison Roy,C,CR/CR/OMA,18.162,91,12,9,4,21,25,152,8.01,0.145,0.105,0.05,0.24,0.29,1.695
223,A.J. Drobot,F,FGO,19.423,57,14,5,6,19,25,93,15.05,0.25,0.09,0.11,0.33,0.44,1.63
224,Chase Blackmun,RD,CR,18.456,55,4,12,9,16,25,97,4.12,0.07,0.22,0.16,0.29,0.45,1.76
225,Stephen Halliday,F,CIL,16.603,37,8,14,3,22,25,52,15.38,0.22,0.38,0.08,0.59,0.68,1.41
226,Jesse Jacques,C,GB,19.015,58,9,11,5,20,25,64,14.06,0.16,0.19,0.09,0.34,0.43,1.1
227,Lean Bergmann,RW,GB,18.949,56,11,8,6,19,25,107,10.28,0.2,0.14,0.11,0.34,0.45,1.91
228,Brock Bremer,F,MUS/LIN,19.056,42,12,9,4,21,25,60,20.0,0.29,0.21,0.1,0.5,0.6,1.43
229,Joseph Abate,F,YNG,19.97,41,9,14,2,23,25,91,9.89,0.22,0.34,0.05,0.56,0.61,2.22
230,J.D. Greenway,LD,DBQ,20.386,41,5,8,12,13,25,98,5.1,0.12,0.2,0.29,0.32,0.61,2.39
231,Rylee St. Onge,LW,DM,20.4,41,17,4,4,21,25,91,18.68,0.41,0.1,0.1,0.51,0.61,2.22
232,Kevin Lombardi,RW,CR/SC,19.594,93,12,8,4,20,24,117,10.6,0.13,0.09,0.045,0.225,0.27,1.25
233,Zach Metsa,RD,YNG/CIL,18.908,60,4,10,10,14,24,87,4.6,0.07,0.17,0.17,0.23,0.4,1.45
234,Mark Senden,LW,FGO,19.647,60,15,6,3,21,24,123,12.2,0.25,0.1,0.05,0.35,0.4,2.05
235,Kyle Looft,LD,CR,19.72,86,3,14,7,17,24,88,3.385,0.035,0.185,0.095,0.225,0.32,1.16
236,Scott Corbett,LW,DBQ,19.423,59,6,8,10,14,24,120,5.0,0.1,0.14,0.17,0.24,0.41,2.03
237,Sammy Steele,RW,FGO,17.643,46,11,8,5,19,24,63,17.46,0.24,0.17,0.11,0.41,0.52,1.37
238,Nicholas Cardelli,RW,FGO/CR/YNG,20.277,49,7,9,8,16,24,79,8.86,0.14,0.18,0.16,0.33,0.49,1.61
239,Dylan Mills,F,WAT/SC,18.078,47,16,3,5,19,24,100,16.0,0.34,0.06,0.11,0.4,0.51,2.13
240,Marshall Rifai,LD,DM/OMA,19.502,50,5,11,8,16,24,64,7.81,0.1,0.22,0.16,0.32,0.48,1.28
241,Ty Jackson,C,DBQ,17.024,44,11,6,7,17,24,63,17.46,0.25,0.14,0.16,0.39,0.55,1.43
242,Matthew Miller,RW,SC,19.031,40,11,7,6,18,24,69,15.94,0.28,0.17,0.15,0.45,0.6,1.73
243,Connor Mayer,LD/D,FGO/MAD/CIL/FGO,18.758,81,7,3,14,10,24,126,5.305,0.085,0.04,0.17,0.12,0.29,1.55
244,Ryan Sullivan,F,SF,18.525,43,8,6,9,14,23,66,12.12,0.19,0.14,0.21,0.33,0.53,1.53
245,Dylan Jackson,RW,DBQ,17.024,44,9,8,6,17,23,69,13.04,0.2,0.18,0.14,0.39,0.52,1.57
246,Craig Needham,LW/F,YNG,18.962,101,12,8,3,20,23,90,13.09,0.14,0.08,0.025,0.22,0.245,0.915
247,Jagger Joshua,F,YNG/MUS/MUS,18.967,76,9,10,4,19,23,103,8.315,0.115,0.13,0.05,0.25,0.3,1.35
248,Griffin Ness,F,WAT,18.266,46,9,9,5,18,23,81,5.695,0.11,0.11,0.15,0.22,0.37,1.165
249,Andre Lee,F,SF,18.139,42,16,6,1,22,23,56,28.57,0.38,0.14,0.02,0.52,0.55,1.33
250,James Marooney,LD/D,WAT,18.584,80,3,8,12,11,23,123,2.995,0.04,0.095,0.145,0.135,0.275,1.5
251,Garrett Van Wyhe,C,FGO,20.378,59,10,11,2,21,23,115,8.7,0.17,0.19,0.03,0.36,0.39,1.95
252,Erik Urbank,RW,CHI/DM,18.47,54,11,8,4,19,23,90,12.22,0.2,0.15,0.07,0.35,0.43,1.67
253,Tyler Ward,LW,TC,18.076,60,10,10,3,20,23,116,8.62,0.17,0.17,0.05,0.33,0.38,1.93
254,Michael Joyaux,RD,YNG,20.586,58,1,8,14,9,23,91,1.1,0.02,0.14,0.24,0.16,0.4,1.57
255,Evan Bell,LD,FGO,20.225,35,8,6,9,14,23,66,12.12,0.23,0.17,0.26,0.4,0.66,1.89
256,Mike Hardman,RW,DM,18.61,56,10,6,7,16,23,76,13.16,0.18,0.11,0.12,0.29,0.41,1.36
257,Mike Kesselring,RD,DM/FGO,18.673,48,5,9,8,14,22,86,5.81,0.1,0.19,0.17,0.29,0.46,1.79
258,Will Zmolek,LD,CR,18.914,102,2,7,13,9,22,66,2.5,0.025,0.075,0.13,0.095,0.235,0.685
259,Jared Kucharek,LD,MAD/OMA,19.316,45,5,6,11,11,22,89,5.62,0.11,0.13,0.24,0.24,0.49,1.98
260,Carter Long,RD,LIN,19.587,51,4,11,7,15,22,104,3.85,0.08,0.22,0.14,0.29,0.43,2.04
261,Wyatt Schingoethe,F,WAT,16.118,45,7,10,5,17,22,89,7.87,0.16,0.22,0.11,0.38,0.49,1.98
262,Gleb Murtazin,F,GB,17.887,38,10,8,4,18,22,70,14.29,0.26,0.21,0.11,0.47,0.58,1.84
263,Alex Vlasic,LD,USA,16.78,51,6,10,6,16,22,58,10.555,0.12,0.21,0.135,0.32,0.455,1.12
264,Aleksi Peltonen,F,OMA,19.772,44,9,8,5,17,22,43,17.045,0.19,0.17,0.105,0.36,0.465,0.94
265,Bradley Marek,F,CIL,17.338,75,14,6,2,20,22,93,15.03,0.195,0.085,0.025,0.285,0.305,1.27
266,Nick Leitner,RD/D,DM/GB,19.917,76,4,10,8,14,22,102,3.69,0.05,0.12,0.105,0.175,0.275,1.305
267,Caleb Rule,RW,TC/CIL/LIN,19.082,77,13,5,4,18,22,127,8.79,0.165,0.06,0.05,0.23,0.28,1.64
268,Marshall Warren,LD,USA,16.906,49,6,9,7,15,22,103,5.105,0.11,0.17,0.125,0.275,0.4,2.055
269,Ethan Frisch,D,GB,17.379,53,2,9,10,11,21,81,1.585,0.025,0.21,0.175,0.235,0.405,1.455
270,AJ Villella,LD,SF,19.636,59,4,10,7,14,21,90,4.44,0.07,0.17,0.12,0.24,0.36,1.53
271,Johnny McDermott,C,TC,20.337,60,7,11,3,18,21,85,8.24,0.12,0.18,0.05,0.3,0.35,1.42
272,Charlie Raith,LD,CIL,20.378,49,3,7,11,10,21,78,3.85,0.06,0.14,0.22,0.2,0.43,1.59
273,Mitchell Mattson,C,SF,19.702,53,9,9,3,18,21,61,14.75,0.17,0.17,0.06,0.34,0.4,1.15
274,Benito Posa,F,MUS/MUS/CIL/GB,19.164,76,9,7,5,16,21,64,12.885,0.115,0.095,0.065,0.21,0.275,0.845
275,Sam Huff,RW/F,WAT/GB,19.511,64,10,6,5,16,21,96,9.5,0.14,0.095,0.06,0.235,0.29,1.435
276,Carter Randklev,F,FGO,18.362,35,5,7,8,12,20,70,7.14,0.14,0.2,0.24,0.345,0.58,2.0
277,Christoffer Bjork,F,MUS/FGO,18.916,42,5,7,8,12,20,56,8.93,0.12,0.17,0.19,0.29,0.48,1.33
278,Tyler Paquette,RW,DM,16.996,87,9,9,2,18,20,90,9.72,0.105,0.105,0.02,0.205,0.235,1.04
279,Blake Bride,F,SF,20.4,43,9,5,6,14,20,58,15.52,0.21,0.12,0.14,0.33,0.47,1.35
280,Colby Ambrosio,C,TC,16.107,40,11,4,5,15,20,80,13.75,0.28,0.1,0.12,0.38,0.5,2.0
281,Jordan Steinmetz,LW,SC,19.68,43,8,8,4,16,20,60,13.33,0.19,0.19,0.09,0.37,0.47,1.4
282,Adam Goodsir,C,TC,18.982,59,12,7,1,19,20,96,12.5,0.2,0.12,0.02,0.32,0.34,1.63
283,Marc McLaughlin,C,CR,18.141,21,10,7,3,17,20,46,21.74,0.48,0.33,0.14,0.81,0.95,2.19
284,Matthew Thomson,LW,CR/YNG,18.856,56,13,3,4,16,20,115,11.3,0.23,0.05,0.07,0.29,0.36,2.05
285,Michael Maloney,RW,TC/OMA/CIL,19.576,60,8,6,6,14,20,84,9.52,0.13,0.1,0.1,0.23,0.33,1.4
286,Brendan Bushy,LD,DBQ,19.064,56,4,6,10,10,20,81,4.94,0.07,0.11,0.18,0.18,0.36,1.45
287,Josh Boyer,C,MAD,18.941,43,9,5,6,14,20,119,7.56,0.21,0.12,0.14,0.33,0.47,2.77
288,Chris Lipe,RD,DM/DBQ,18.312,99,3,8,9,11,20,74,3.945,0.035,0.08,0.1,0.115,0.215,0.775
289,Grant Anderson,D,OMA/GB/OMA,18.502,89,6,8,6,14,20,101,5.835,0.065,0.095,0.07,0.16,0.225,1.14
290,Brendan Budy,F,TC,18.276,19,6,5,8,11,19,44,13.64,0.32,0.26,0.42,0.58,1.0,2.32
291,Jack O'Leary,RW,CR,18.467,35,6,5,8,11,19,44,13.64,0.17,0.14,0.23,0.31,0.54,1.26
292,Josh Lopina,C,LIN,17.577,45,10,6,3,16,19,70,14.29,0.22,0.13,0.07,0.36,0.42,1.56
293,Xander Lamppa,F,WAT,18.377,41,5,8,6,13,19,55,9.09,0.12,0.2,0.15,0.32,0.46,1.34
294,Igor Larionov,F,MUS,20.061,22,7,10,2,17,19,48,14.58,0.32,0.45,0.09,0.77,0.86,2.18
295,Logan WIll,F,OMA,17.754,48,8,8,3,16,19,58,17.23,0.18,0.14,0.04,0.32,0.36,1.095
296,Cole Quisenberry,F,CHI,19.486,43,9,7,3,16,19,56,16.07,0.21,0.16,0.07,0.37,0.44,1.3
297,Ross Mitton,RW,FGO/LIN/FGO,17.696,71,8,5,6,13,19,81,9.43,0.105,0.07,0.095,0.175,0.275,1.095
298,Kaden Bohlsen,F/C,DM/DM/FGO,17.179,67,11,3,5,14,19,89,10.99,0.15,0.035,0.06,0.185,0.245,1.265
299,Bray Crowder,RD,MUS,18.829,55,5,7,7,12,19,128,3.91,0.09,0.13,0.13,0.22,0.35,2.33
300,Brady Ferner,RD,SC,20.052,60,2,8,9,10,19,107,1.87,0.03,0.13,0.15,0.17,0.32,1.78
301,Brian Hurley,LD,CHI/FGO,19.245,58,7,5,7,12,19,121,5.79,0.12,0.09,0.12,0.21,0.33,2.09
302,Tyler Jubenvill,LD,CR,17.794,58,5,7,7,12,19,70,7.14,0.09,0.12,0.12,0.21,0.33,1.21
303,Colin Ugbekile,LD,DM/FGO,18.476,80,1,10,8,11,19,87,1.135,0.01,0.135,0.085,0.145,0.23,1.155
304,Austin Heidemann,F,GB,19.22,41,12,2,5,14,19,89,13.48,0.29,0.05,0.12,0.34,0.46,2.17
305,Evan Dougherty,F,FGO/WAT,18.415,54,13,5,1,18,19,71,18.31,0.24,0.09,0.02,0.33,0.35,1.31
306,Wojciech Stachowiak,F,CIL,18.193,38,9,7,3,16,19,79,11.39,0.24,0.18,0.08,0.42,0.5,2.08
307,Austen Long,RW/F,LIN/OMA,20.082,65,9,6,4,15,19,84,11.025,0.135,0.1,0.05,0.24,0.29,1.365
308,Nicholas Zabaneh,F,GB,17.471,39,10,5,3,15,18,73,13.7,0.26,0.13,0.08,0.38,0.46,1.87
309,Michael Callahan,D,YNG/CIL,17.98,59,3,7,8,10,18,103,2.91,0.05,0.12,0.14,0.17,0.31,1.75
310,Ryan Drkulec,F,WAT,17.98,43,8,6,4,14,18,62,12.9,0.19,0.14,0.09,0.33,0.42,1.44
311,Justin Lee,D,LIN/FGO,18.506,44,4,5,9,9,18,97,4.12,0.09,0.11,0.2,0.2,0.41,2.2
312,Christian Sarlo,F,CHI,17.213,31,10,3,5,13,18,48,20.83,0.32,0.1,0.16,0.42,0.58,1.55
313,Matthew Barnaby,F,YNG/CHI,20.373,39,6,7,5,13,18,41,14.63,0.15,0.18,0.13,0.33,0.46,1.05
314,Sam Renlund,LW,MUS/DM,17.949,43,9,5,4,14,18,67,7.5,0.12,0.065,0.055,0.185,0.235,1.49
315,Carson Dimoff,LW,SF,18.349,52,8,6,4,14,18,85,9.41,0.15,0.12,0.08,0.27,0.35,1.63
316,Brady Smith,RD,CIL/SC,17.582,88,5,7,6,12,18,80,6.285,0.055,0.08,0.075,0.135,0.21,0.925
317,Noah Weber,LW,TC/MAD,20.082,68,8,6,4,14,18,104,9.045,0.11,0.095,0.065,0.2,0.265,1.37
318,Joey Cassetti,F,WAT,18.547,44,8,10,0,18,18,57,14.04,0.18,0.23,0.0,0.41,0.41,1.3
319,Hunter Skinner,RD/D,MUS/MUS/LIN,16.88,68,4,8,6,12,18,59,3.92,0.055,0.11,0.08,0.16,0.245,0.82
320,Garrett Klee,C,WAT,19.431,60,7,7,4,14,18,108,6.48,0.12,0.12,0.07,0.23,0.3,1.8
321,Jake Johnson,LD,CR,19.091,51,1,6,11,7,18,48,2.08,0.02,0.12,0.22,0.14,0.35,0.94
322,Brendan Walkom,LW,MAD,19.631,53,4,13,1,17,18,68,5.88,0.08,0.25,0.02,0.32,0.34,1.28
323,Matt Quercia,LW,SF,18.558,59,5,6,7,11,18,93,5.38,0.08,0.1,0.12,0.19,0.31,1.58
324,Ryan Verrier,LD,GB,18.823,56,4,7,7,11,18,59,6.78,0.07,0.12,0.12,0.2,0.32,1.05
325,Ethan Johnson,LW,WAT,19.757,55,6,8,4,14,18,67,8.96,0.11,0.15,0.07,0.25,0.33,1.22
326,Steven Agriogianis,RW,CR/OMA/CIL,18.689,53,4,7,7,11,18,47,8.51,0.08,0.13,0.13,0.21,0.34,0.89
327,Michael Ferrandino,RD/D,WAT/CIL/WAT,17.998,98,0,10,8,10,18,113,0.0,0.0,0.095,0.075,0.095,0.17,1.175
328,Gavin Hain,LW,USA,17.451,25,7,5,6,12,18,42,16.67,0.28,0.2,0.24,0.48,0.72,1.68
329,Sam Hentges,LW,TC/DM,18.141,23,8,7,3,15,18,48,16.67,0.35,0.3,0.13,0.65,0.78,2.09
330,Josh Bohlin,C,CR/LIN/SC,18.096,84,3,9,5,12,17,101,3.455,0.035,0.1,0.055,0.135,0.19,1.12
331,Ian Malcolmson,RW,SC,19.628,43,7,8,2,15,17,69,10.14,0.16,0.19,0.05,0.35,0.4,1.6
332,Alex Gaffney,F,MUS,16.225,40,12,3,2,15,17,50,24.0,0.3,0.07,0.05,0.38,0.42,1.25
333,Nash Nienhuis,LD/D,MUS,18.28,97,2,4,11,6,17,84,1.885,0.025,0.04,0.125,0.065,0.19,0.945
334,Mason Klee,RD,LIN,18.45,99,3,4,10,7,17,89,3.34,0.03,0.045,0.1,0.075,0.175,0.93
335,Case McCarthy,RD,USA,16.538,38,4,8,5,12,17,48,8.35,0.105,0.215,0.13,0.325,0.455,1.305
336,Alexander Yakovenko,D,MUS,19.562,31,3,10,4,13,17,62,4.84,0.1,0.32,0.13,0.42,0.55,2.0
337,Cole Krygier,D,LIN,17.364,58,3,8,6,11,17,82,3.66,0.05,0.14,0.1,0.19,0.29,1.41
338,Collin Peters,RW,LIN,20.608,48,8,3,6,11,17,102,7.84,0.17,0.06,0.12,0.23,0.35,2.12
339,Jack Babbage,D,SC,17.543,96,2,8,7,10,17,108,1.915,0.02,0.085,0.08,0.105,0.18,1.16
340,Braden Costello,LW,DM/DM/GB,17.902,93,10,4,3,14,17,108,8.335,0.095,0.045,0.035,0.145,0.175,1.125
341,Alex Barber,C,YNG/CIL,18.577,55,7,4,6,11,17,59,11.86,0.13,0.07,0.11,0.2,0.31,1.07
342,Zach Dubinsky,LW,LIN,18.006,59,4,6,7,10,17,85,5.685,0.115,0.13,0.14,0.24,0.38,1.835
343,Erik Middendorf,LW,USA,17.18,28,7,7,3,14,17,42,16.67,0.25,0.25,0.11,0.5,0.61,1.5
344,Oliver MacDonald,F,MUS,17.354,37,5,5,6,10,16,55,4.715,0.07,0.07,0.085,0.14,0.22,1.735
345,Aidan Fulp,D/RD,DBQ,18.044,71,3,8,5,11,16,61,4.85,0.045,0.125,0.09,0.17,0.26,0.905
346,Bode Wilde,RD,USA,17.643,25,3,5,8,8,16,59,5.08,0.12,0.2,0.32,0.32,0.64,2.36
347,Drew Elser,LW,CIL,17.698,36,8,4,4,12,16,54,14.81,0.22,0.11,0.11,0.33,0.44,1.5
348,Logan Jenuwine,LW,FGO/LIN,19.338,49,6,9,1,15,16,69,8.7,0.12,0.18,0.02,0.31,0.33,1.41
349,Brian Hawkinson,RW,TC,19.68,58,6,5,5,11,16,69,8.7,0.1,0.09,0.09,0.19,0.28,1.19
350,Albin Nilsson,C,SC,19.992,43,6,6,4,12,16,63,9.52,0.14,0.14,0.09,0.28,0.37,1.47
351,Logan Britt,D,LIN,19.595,44,4,7,5,11,16,55,7.27,0.09,0.16,0.11,0.25,0.36,1.25
352,Liam Robertson,F,YNG,18.339,42,7,6,3,13,16,51,13.73,0.17,0.14,0.07,0.31,0.38,1.21
353,Joey Abate,C,OMA/YNG,18.971,51,6,6,4,12,16,79,7.59,0.12,0.12,0.08,0.24,0.31,1.55
354,Santeri Virtanen,C,DBQ,18.349,29,8,6,2,14,16,78,10.26,0.28,0.21,0.07,0.48,0.55,2.69
355,K'Andre Miller,LD,USA,17.651,22,4,11,1,15,16,48,8.33,0.18,0.5,0.05,0.68,0.73,2.18
356,Alex Mella,F/LW,CR/MAD,19.066,45,7,4,5,11,16,79,4.665,0.085,0.2,0.215,0.285,0.5,1.56
357,Adam Samuelsson,LD,USA/SC,17.734,42,2,5,9,7,16,27,6.25,0.04,0.105,0.21,0.145,0.355,0.655
358,Spencer Stastney,LD,USA,17.698,23,1,4,10,5,15,17,5.88,0.04,0.17,0.43,0.22,0.65,0.74
359,Tony Malinowski,LD,TC/DM/DM,18.42,82,2,9,4,11,15,49,4.085,0.025,0.105,0.05,0.13,0.185,0.605
360,Bobby Kaiser,RW,MUS,20.354,60,8,5,2,13,15,99,8.08,0.13,0.08,0.03,0.22,0.25,1.65
361,Ben Schoen,F,YNG,16.329,37,2,5,8,7,15,35,5.71,0.05,0.14,0.22,0.19,0.41,0.95
362,Chase Ellingson,C,DM,20.036,28,7,7,1,14,15,38,18.42,0.25,0.25,0.04,0.5,0.54,1.36
363,Ty Emberson,RD,USA,17.312,25,4,6,5,10,15,34,11.76,0.16,0.24,0.2,0.4,0.6,1.36
364,Matyas Svoboda,F,SC/GB,19.202,44,6,4,5,10,15,63,6.385,0.105,0.07,0.115,0.17,0.29,1.345
365,Derek Contessa,RW,DBQ,19.538,44,8,6,1,14,15,89,8.99,0.18,0.14,0.02,0.32,0.34,2.02
366,Owen Power,D,CHI,15.814,39,7,2,6,9,15,48,14.58,0.18,0.05,0.15,0.23,0.38,1.23
367,Ryan Johnson,D,SF,17.145,35,5,7,3,12,15,41,12.2,0.14,0.2,0.09,0.34,0.43,1.17
368,Michael Colella,F,TC/LIN/OMA,19.261,38,6,7,2,13,15,56,10.71,0.16,0.18,0.05,0.34,0.39,1.47
369,James McIsaac,F,MUS,19.382,39,7,7,1,14,15,52,13.46,0.18,0.18,0.03,0.36,0.38,1.33
370,Dalton Hunter,LW,DBQ/YNG,19.97,52,9,1,5,10,15,91,9.89,0.17,0.02,0.1,0.19,0.29,1.75
371,Lucas Breault,C,SF/CIL,18.325,59,6,4,5,10,15,60,10.0,0.1,0.07,0.08,0.17,0.25,1.02
372,Colton Kalezic,C,TC,19.154,35,10,4,1,14,15,34,29.41,0.29,0.11,0.03,0.4,0.43,0.97
373,Carver Watson,LD,GB,19.538,53,3,8,4,11,15,55,5.45,0.06,0.15,0.08,0.21,0.28,1.04
374,Chaz Smedsrud,LW,MAD,20.282,43,7,3,5,10,15,76,9.21,0.16,0.07,0.12,0.23,0.35,1.77
375,Thomas Bordeleau,F,USA,17.539,21,9,3,3,12,15,60,15.0,0.43,0.14,0.14,0.57,0.71,2.86
376,Mattias Samuelsson,LD,USA,17.506,23,4,5,5,9,14,37,10.81,0.17,0.22,0.22,0.39,0.61,1.61
377,Jacob Nordqvist,RD,FGO/MAD,19.59,51,3,6,5,9,14,52,5.77,0.06,0.12,0.1,0.18,0.27,1.02
378,Taylor Schneider,LW,DBQ,19.573,59,4,7,3,11,14,90,4.44,0.07,0.12,0.05,0.19,0.24,1.53
379,Nate Knoepke,LD,SC,18.44,38,0,6,8,6,14,49,0.0,0.0,0.16,0.21,0.16,0.37,1.29
380,Connor Caponi,F,USA/WAT,17.99,43,9,0,5,9,14,67,56.06,0.35,0.0,0.3,0.35,0.645,1.055
381,Jackson Charlesworth,RD,GB,20.496,57,3,5,6,8,14,69,4.35,0.05,0.09,0.11,0.14,0.25,1.21
382,Austin Magera,C,CHI/LIN,19.16,41,6,5,3,11,14,46,13.04,0.15,0.12,0.07,0.27,0.34,1.12
383,Cam Knuble,RW/F,DM/MUS/MUS,17.648,60,4,6,4,10,14,34,12.145,0.07,0.085,0.065,0.155,0.215,0.565
384,Eric Otto,C,CHI/DM,20.162,44,5,7,2,12,14,60,8.33,0.11,0.16,0.05,0.27,0.32,1.36
385,Ian Murphy,RW,TC,19.445,45,5,7,2,12,14,62,8.06,0.11,0.16,0.04,0.27,0.31,1.38
386,Benji Eckerle,LW,TC,18.976,40,5,8,1,13,14,58,8.62,0.12,0.2,0.03,0.33,0.35,1.45
387,Matthew Barbolini,C,LIN,18.289,39,5,8,1,13,14,51,9.8,0.13,0.21,0.03,0.33,0.36,1.31
388,Chris Giroday,D,GB,17.755,38,8,3,3,11,14,65,12.31,0.21,0.08,0.08,0.29,0.37,1.71
389,Kristof Papp,F/LW,MAD,16.719,40,5,5,4,10,14,64,3.905,0.065,0.065,0.05,0.13,0.18,0.82
390,Chad Hillebrand,F,CIL,19.647,36,7,4,3,11,14,44,15.91,0.19,0.11,0.08,0.31,0.39,1.22
391,Brandon Tabakin,LD,SF,17.82,85,2,7,5,9,14,82,2.51,0.02,0.08,0.055,0.11,0.165,0.965
392,Matt Kessel,D,CHI/FGO/SF,17.73,95,2,6,6,8,14,91,1.885,0.025,0.065,0.07,0.09,0.16,0.98
393,Kyler Grundy,F,GB,18.407,41,3,7,4,10,14,43,6.98,0.07,0.17,0.1,0.24,0.34,1.05
394,Steve Agrogianis,F,LIN,19.688,41,2,8,3,10,13,36,5.56,0.05,0.2,0.07,0.24,0.32,0.88
395,Lucas Herrmann,C,MAD,18.122,34,7,5,1,12,13,78,8.97,0.21,0.15,0.03,0.35,0.38,2.29
396,Jordan Power,D,LIN,17.257,41,2,8,3,10,13,65,3.08,0.05,0.2,0.07,0.24,0.32,1.59
397,Kyle Haskins,F,WAT,18.579,41,7,4,2,11,13,77,9.09,0.17,0.1,0.05,0.27,0.32,1.88
398,AJ Drobot,F,FGO,20.422,42,6,3,4,9,13,55,10.91,0.14,0.07,0.1,0.21,0.31,1.31
399,Declan Carlile,D,MUS/LIN,18.328,44,3,4,6,7,13,69,4.35,0.07,0.09,0.14,0.16,0.3,1.57
400,Kirby Proctor,LD,DM,17.419,44,1,5,7,6,13,55,1.82,0.02,0.11,0.16,0.14,0.3,1.25
401,Ryan Carmichael,D,LIN/FGO,19.538,42,4,4,5,8,13,57,7.02,0.1,0.1,0.12,0.19,0.31,1.36
402,Jayson Dobay,D,YNG,19.138,41,1,3,9,4,13,38,2.63,0.02,0.07,0.22,0.1,0.32,0.93
403,Ethan Szmagaj,D,WAT,16.492,51,1,7,5,8,13,42,1.39,0.01,0.08,0.055,0.09,0.145,0.9
404,Matt Jennings,C,GB,20.274,27,9,3,1,12,13,74,12.16,0.33,0.11,0.04,0.44,0.48,2.74
405,Joey Cipollone,RW,TC,18.18,60,5,5,3,10,13,95,5.26,0.08,0.08,0.05,0.17,0.22,1.58
406,Matt Gosiewski,C,DM/CIL,19.352,48,7,4,2,11,13,47,14.89,0.15,0.08,0.04,0.23,0.27,0.98
407,Aaron Grounds,RW/C,OMA/SC/SC,18.228,70,6,4,3,10,13,63,9.425,0.09,0.06,0.04,0.145,0.19,0.905
408,Blake Evennou,RD,TC/MUS,19.187,55,3,3,7,6,13,59,5.08,0.05,0.05,0.13,0.11,0.24,1.07
409,Robert (Mac) Welsher,C,GB,18.396,47,7,6,0,13,13,51,13.73,0.15,0.13,0.0,0.28,0.28,1.09
410,Hunter Carrick,D,OMA/MUS/LIN,17.617,69,5,3,5,8,13,62,8.57,0.08,0.03,0.05,0.11,0.16,0.93
411,Nate Clurman,RD,TC/DM/SC,19.357,57,1,6,6,7,13,51,1.96,0.02,0.11,0.11,0.12,0.23,0.89
412,Michael Underwood,RD,GB,19.193,59,1,4,7,5,12,78,1.28,0.02,0.07,0.12,0.08,0.2,1.32
413,Josh Groll,F,OMA/CHI,16.602,39,7,5,0,12,12,59,12.915,0.33,0.07,0.0,0.4,0.4,2.455
414,Matthew Staudacher,D,MUS,18.604,42,2,3,7,5,12,37,5.41,0.05,0.07,0.17,0.12,0.29,0.88
415,Samuli Niinisaari,D,LIN,20.096,45,4,4,4,8,12,57,7.02,0.09,0.09,0.09,0.18,0.27,1.27
416,Carson Bantle,LW,MAD,16.646,43,7,4,1,11,12,63,11.11,0.16,0.09,0.02,0.26,0.28,1.47
417,Robert Blugers,LW,MAD,20.118,43,5,2,5,7,12,57,8.77,0.12,0.05,0.12,0.16,0.28,1.33
418,Elias Rosen,D,TC,19.697,34,2,5,5,7,12,59,3.39,0.06,0.15,0.15,0.21,0.35,1.74
419,Ruben Rafkin,D,TC,16.685,31,2,6,4,8,12,27,7.41,0.06,0.19,0.13,0.26,0.39,0.87
420,Cam McDonald,D,MUS,16.542,39,3,5,4,8,12,47,6.38,0.08,0.13,0.1,0.21,0.31,1.21
421,Brian Silver,D,OMA,17.357,53,6,4,2,10,12,53,5.88,0.07,0.045,0.06,0.115,0.18,0.695
422,Mitchell Miller,F/RD,CR,16.237,37,3,5,4,8,12,63,2.42,0.045,0.07,0.295,0.115,0.405,1.135
423,Patrick Guzzo,F,WAT,16.3,44,3,6,3,9,12,42,3.75,0.035,0.07,0.035,0.105,0.145,0.975
424,Randy Hernandez,RW,SC/LIN,19.175,61,3,7,2,10,12,46,3.66,0.035,0.115,0.02,0.15,0.17,0.61
425,Max Sasson,F,MUS/CR,17.526,44,6,2,4,8,12,45,6.665,0.07,0.025,0.045,0.095,0.14,0.525
426,Branden Suter,LD,MAD,18.865,88,2,6,4,8,12,87,2.585,0.025,0.08,0.05,0.105,0.15,1.085
427,Andrew Petrillo,RD,YNG/CIL,19.513,55,2,5,5,7,12,65,3.08,0.04,0.09,0.09,0.13,0.22,1.18
428,Ryan Leibold,C,SC,18.867,60,7,3,2,10,12,73,9.59,0.12,0.05,0.03,0.17,0.2,1.22
429,John Schuldt,LD,FGO,20.595,58,2,2,8,4,12,75,2.67,0.03,0.03,0.14,0.07,0.21,1.29
